CP, 7, 11, 27, 15, 1.00048
CP, 7, 12, 27, 15, 0.909664
CP, 7, 13, 27, 15, 0.9187240000000001
CP, 7, 14, 27, 15, 0.90129
CP, 8, 0, 27, 15, 1.31573
CP, 8, 1, 27, 15, 1.27503
CP, 8, 2, 27, 15, 1.03384
CP, 8, 3, 27, 15, 1.00358
CP, 8, 4, 27, 15, 0.9950869999999999
CP, 8, 5, 27, 15, 0.9586890000000001
CP, 8, 6, 27, 15, 0.921299
CP, 8, 7, 27, 15, 0.924397
CP, 8, 9, 27, 15, 0.8921039999999999
CP, 8, 10, 27, 15, 0.9028619999999999
CP, 8, 11, 27, 15, 0.8876799999999999
CP, 8, 12, 27, 15, 0.89235
CP, 8, 13, 27, 15, 0.902332
CP, 8, 14, 27, 15, 0.8910669999999999
CP, 9, 0, 27, 15, 1.3072000000000001
CP, 9, 1, 27, 15, 1.0916
CP, 9, 2, 27, 15, 1.00628
CP, 9, 3, 27, 15, 0.958966
CP, 9, 4, 27, 15, 0.9659779999999999
CP, 9, 5, 27, 15, 0.9469679999999999
CP, 9, 6, 27, 15, 0.9319959999999999
CP, 9, 7, 27, 15, 1.0782600000000002
CP, 9, 8, 27, 15, 0.9241480000000001
CP, 9, 10, 27, 15, 0.8919779999999999
CP, 9, 11, 27, 15, 0.891981
CP, 9, 12, 27, 15, 0.8908480000000001
CP, 9, 13, 27, 15, 0.8793099999999999
CP, 9, 14, 27, 15, 0.887672
CP, 10, 0, 27, 15, 1.3000800000000001
CP, 10, 1, 27, 15, 1.09416
CP, 10, 2, 27, 15, 1.07936
CP, 10, 3, 27, 15, 0.9645189999999999
CP, 10, 4, 27, 15, 0.956871
CP, 10, 5, 27, 15, 0.922116
CP, 10, 6, 27, 15, 0.920898
CP, 10, 7, 27, 15, 0.9173589999999999
CP, 10, 8, 27, 15, 0.902062
CP, 10, 9, 27, 15, 0.892917
CP, 10, 11, 27, 15, 0.879523
CP, 10, 12, 27, 15, 0.8698870000000001
CP, 10, 13, 27, 15, 0.8675579999999999
CP, 10, 14, 27, 15, 0.8714810000000001
CP, 11, 0, 27, 15, 1.2682099999999998
CP, 11, 1, 27, 15, 1.07383
CP, 11, 2, 27, 15, 0.975046
CP, 11, 3, 27, 15, 0.931269
CP, 11, 4, 27, 15, 0.9269649999999999
CP, 11, 5, 27, 15, 0.908446
CP, 11, 6, 27, 15, 0.898214
CP, 11, 7, 27, 15, 0.9102129999999999
CP, 11, 8, 27, 15, 0.8852180000000001
CP, 11, 9, 27, 15, 0.893324
CP, 11, 10, 27, 15, 0.888154
CP, 11, 12, 27, 15, 0.8689959999999999
CP, 11, 13, 27, 15, 0.8719870000000001
CP, 11, 14, 27, 15, 0.876034
CP, 12, 0, 27, 15, 1.26494
CP, 12, 1, 27, 15, 1.07007
CP, 12, 2, 27, 15, 0.9715650000000001
CP, 12, 3, 27, 15, 0.9380529999999999
CP, 12, 4, 27, 15, 0.922699
CP, 12, 5, 27, 15, 0.915642
CP, 12, 6, 27, 15, 0.9061529999999999
CP, 12, 7, 27, 15, 0.909642
CP, 12, 8, 27, 15, 0.886353
CP, 12, 9, 27, 15, 0.89333
CP, 12, 10, 27, 15, 0.8797670000000001
CP, 12, 11, 27, 15, 0.877802
CP, 12, 13, 27, 15, 0.87459
CP, 12, 14, 27, 15, 0.981499
CP, 13, 0, 27, 15, 1.2910700000000002
CP, 13, 1, 27, 15, 1.07299
CP, 13, 2, 27, 15, 0.970363
CP, 13, 3, 27, 15, 0.9255040000000001
CP, 13, 4, 27, 15, 0.922964
CP, 13, 5, 27, 15, 0.909966
CP, 13, 6, 27, 15, 0.900083
CP, 13, 7, 27, 15, 0.904527
CP, 13, 8, 27, 15, 0.898737
CP, 13, 9, 27, 15, 0.896512
CP, 13, 10, 27, 15, 0.877435
CP, 13, 11, 27, 15, 0.866585
CP, 13, 12, 27, 15, 0.8659840000000001
CP, 13, 14, 27, 15, 0.9230889999999999
CP, 14, 0, 27, 15, 1.2512599999999998
CP, 14, 1, 27, 15, 1.06039
CP, 14, 2, 27, 15, 0.9694980000000001
CP, 14, 3, 27, 15, 0.918349
CP, 14, 4, 27, 15, 0.919209
CP, 14, 5, 27, 15, 0.908245
CP, 14, 6, 27, 15, 0.915985
CP, 14, 7, 27, 15, 0.907153
CP, 14, 8, 27, 15, 0.8871500000000001
CP, 14, 9, 27, 15, 0.897014
CP, 14, 10, 27, 15, 0.880252
CP, 14, 11, 27, 15, 0.8701000000000001
CP, 14, 12, 27, 15, 0.8727749999999999
CP, 14, 13, 27, 15, 0.8813150000000001
CP, 0, 1, 27, 16, 1.5513
CP, 0, 2, 27, 16, 1.50347
CP, 0, 3, 27, 16, 1.49657
CP, 0, 4, 27, 16, 1.61272
CP, 0, 5, 27, 16, 1.51149
CP, 0, 6, 27, 16, 1.56779
CP, 0, 7, 27, 16, 1.3977899999999999
CP, 0, 8, 27, 16, 1.3732900000000001
CP, 0, 9, 27, 16, 1.33748
CP, 0, 10, 27, 16, 1.48804
CP, 0, 11, 27, 16, 1.28362
CP, 0, 12, 27, 16, 1.28271
CP, 0, 13, 27, 16, 1.27925
CP, 0, 14, 27, 16, 1.2685399999999998
CP, 0, 15, 27, 16, 1.2762000000000002
CP, 1, 0, 27, 16, 1.83088
CP, 1, 2, 27, 16, 1.3006499999999999
CP, 1, 3, 27, 16, 1.32163
CP, 1, 4, 27, 16, 1.35466
CP, 1, 5, 27, 16, 1.3520199999999998
CP, 1, 6, 27, 16, 1.30459
CP, 1, 7, 27, 16, 1.20583
CP, 1, 8, 27, 16, 1.7041799999999998
CP, 1, 9, 27, 16, 1.1395700000000002
CP, 1, 10, 27, 16, 1.10918
CP, 1, 11, 27, 16, 1.0890900000000001
CP, 1, 12, 27, 16, 1.07157
CP, 1, 13, 27, 16, 1.6111
CP, 1, 14, 27, 16, 1.0711600000000001
CP, 1, 15, 27, 16, 1.07942
CP, 2, 0, 27, 16, 1.4905399999999998
CP, 2, 1, 27, 16, 1.30498
CP, 2, 3, 27, 16, 1.3173599999999999
CP, 2, 4, 27, 16, 1.29601
CP, 2, 5, 27, 16, 1.29957
CP, 2, 6, 27, 16, 1.22882
CP, 2, 7, 27, 16, 1.1229200000000001
CP, 2, 8, 27, 16, 1.10683
CP, 2, 9, 27, 16, 1.11362
CP, 2, 10, 27, 16, 1.02432
CP, 2, 11, 27, 16, 0.992701
CP, 2, 12, 27, 16, 0.979799
CP, 2, 13, 27, 16, 0.99647
CP, 2, 14, 27, 16, 0.977124
CP, 2, 15, 27, 16, 0.9797040000000001
CP, 3, 0, 27, 16, 1.4919
CP, 3, 1, 27, 16, 1.32836
CP, 3, 2, 27, 16, 1.3165099999999998
CP, 3, 4, 27, 16, 1.2908400000000002
CP, 3, 5, 27, 16, 1.29799
CP, 3, 6, 27, 16, 1.18064
CP, 3, 7, 27, 16, 1.10895
CP, 3, 8, 27, 16, 1.07006
CP, 3, 9, 27, 16, 1.0227700000000002
CP, 3, 10, 27, 16, 0.99868
CP, 3, 11, 27, 16, 0.954466
CP, 3, 12, 27, 16, 0.9488000000000001
CP, 3, 13, 27, 16, 0.954317
CP, 3, 14, 27, 16, 0.942334
CP, 3, 15, 27, 16, 0.939685
CP, 4, 0, 27, 16, 1.6110600000000002
CP, 4, 1, 27, 16, 1.80056
CP, 4, 2, 27, 16, 1.31829
CP, 4, 3, 27, 16, 1.2777100000000001
CP, 4, 5, 27, 16, 1.2487800000000002
CP, 4, 6, 27, 16, 1.19483
CP, 4, 7, 27, 16, 1.06369
CP, 4, 8, 27, 16, 1.07018
CP, 4, 9, 27, 16, 1.0581200000000002
CP, 4, 10, 27, 16, 1.03253
CP, 4, 11, 27, 16, 0.9759099999999999
CP, 4, 12, 27, 16, 0.959197
CP, 4, 13, 27, 16, 0.9657939999999999
CP, 4, 14, 27, 16, 0.9600019999999999
CP, 4, 15, 27, 16, 0.9722
CP, 5, 0, 27, 16, 1.52143
CP, 5, 1, 27, 16, 1.3417299999999999
CP, 5, 2, 27, 16, 1.30925
CP, 5, 3, 27, 16, 1.30298
CP, 5, 4, 27, 16, 1.2589000000000001
CP, 5, 6, 27, 16, 1.07783
CP, 5, 7, 27, 16, 1.03956
CP, 5, 8, 27, 16, 1.02521
CP, 5, 9, 27, 16, 1.02648
CP, 5, 10, 27, 16, 0.9947459999999999
CP, 5, 11, 27, 16, 0.944493
CP, 5, 12, 27, 16, 0.9370090000000001
CP, 5, 13, 27, 16, 0.933748
CP, 5, 14, 27, 16, 0.9338639999999999
CP, 5, 15, 27, 16, 0.9268270000000001
CP, 6, 0, 27, 16, 1.49303
CP, 6, 1, 27, 16, 1.29696
CP, 6, 2, 27, 16, 1.21752
CP, 6, 3, 27, 16, 1.18286
CP, 6, 4, 27, 16, 1.20139
CP, 6, 5, 27, 16, 1.07292
CP, 6, 7, 27, 16, 0.969679
CP, 6, 8, 27, 16, 0.967015
CP, 6, 9, 27, 16, 1.03482
CP, 6, 10, 27, 16, 0.9866550000000002
CP, 6, 11, 27, 16, 0.928777
CP, 6, 12, 27, 16, 0.932917
CP, 6, 13, 27, 16, 0.930966
CP, 6, 14, 27, 16, 0.927365
CP, 6, 15, 27, 16, 0.9208339999999999
CP, 7, 0, 27, 16, 1.3938999999999997
CP, 7, 1, 27, 16, 1.20731
CP, 7, 2, 27, 16, 1.13097
CP, 7, 3, 27, 16, 1.10636
CP, 7, 4, 27, 16, 1.06759
CP, 7, 5, 27, 16, 1.03251
CP, 7, 6, 27, 16, 0.9747450000000001
CP, 7, 8, 27, 16, 0.9545480000000001
CP, 7, 9, 27, 16, 0.959531
CP, 7, 10, 27, 16, 1.02129
CP, 7, 11, 27, 16, 0.931126
CP, 7, 12, 27, 16, 0.923372
CP, 7, 13, 27, 16, 0.917101
CP, 7, 14, 27, 16, 0.9442159999999999
CP, 7, 15, 27, 16, 0.9219520000000001
CP, 8, 0, 27, 16, 1.50709
CP, 8, 1, 27, 16, 1.18897
CP, 8, 2, 27, 16, 1.10167
CP, 8, 3, 27, 16, 1.06623
CP, 8, 4, 27, 16, 1.0793700000000002
CP, 8, 5, 27, 16, 1.02724
CP, 8, 6, 27, 16, 0.976804
CP, 8, 7, 27, 16, 0.9604290000000001
CP, 8, 9, 27, 16, 0.9222569999999999
CP, 8, 10, 27, 16, 0.9260269999999999
CP, 8, 11, 27, 16, 0.904887
CP, 8, 12, 27, 16, 0.8991699999999999
CP, 8, 13, 27, 16, 0.900529
CP, 8, 14, 27, 16, 0.8974840000000001
CP, 8, 15, 27, 16, 0.8958140000000001
CP, 9, 0, 27, 16, 1.34383
CP, 9, 1, 27, 16, 1.16076
CP, 9, 2, 27, 16, 1.1231099999999998
CP, 9, 3, 27, 16, 1.01554
CP, 9, 4, 27, 16, 1.0647600000000002
CP, 9, 5, 27, 16, 0.9978230000000001
CP, 9, 6, 27, 16, 0.9841920000000001
CP, 9, 7, 27, 16, 0.9674969999999999
CP, 9, 8, 27, 16, 0.932635
CP, 9, 10, 27, 16, 0.9064510000000001
CP, 9, 11, 27, 16, 0.8841309999999999
CP, 9, 12, 27, 16, 0.889625
CP, 9, 13, 27, 16, 0.881732
CP, 9, 14, 27, 16, 0.87839
CP, 9, 15, 27, 16, 0.886046
CP, 10, 0, 27, 16, 1.33298
CP, 10, 1, 27, 16, 1.1638600000000001
CP, 10, 2, 27, 16, 1.03142
CP, 10, 3, 27, 16, 1.01155
CP, 10, 4, 27, 16, 1.02071
CP, 10, 5, 27, 16, 0.994946
CP, 10, 6, 27, 16, 0.983479
CP, 10, 7, 27, 16, 0.956482
CP, 10, 8, 27, 16, 0.932754
CP, 10, 9, 27, 16, 0.9215850000000001
CP, 10, 11, 27, 16, 0.8721230000000001
CP, 10, 12, 27, 16, 0.8792099999999999
CP, 10, 13, 27, 16, 0.9316290000000002
CP, 10, 14, 27, 16, 0.883544
CP, 10, 15, 27, 16, 0.887131
CP, 11, 0, 27, 16, 1.30047
CP, 11, 1, 27, 16, 1.09347
CP, 11, 2, 27, 16, 0.9929920000000001
CP, 11, 3, 27, 16, 0.9472139999999999
CP, 11, 4, 27, 16, 0.971364
CP, 11, 5, 27, 16, 0.9418590000000001
CP, 11, 6, 27, 16, 0.927621
CP, 11, 7, 27, 16, 0.9296749999999999
CP, 11, 8, 27, 16, 0.9506009999999999
CP, 11, 9, 27, 16, 0.89034
CP, 11, 10, 27, 16, 0.867602
CP, 11, 12, 27, 16, 0.8706020000000001
CP, 11, 13, 27, 16, 0.865106
CP, 11, 14, 27, 16, 0.871576
CP, 11, 15, 27, 16, 0.861136
CP, 12, 0, 27, 16, 1.2722600000000002
CP, 12, 1, 27, 16, 1.08335
CP, 12, 2, 27, 16, 0.988068
CP, 12, 3, 27, 16, 0.9544800000000001
CP, 12, 4, 27, 16, 0.973679
CP, 12, 5, 27, 16, 0.927701
CP, 12, 6, 27, 16, 1.03283
CP, 12, 7, 27, 16, 0.921521
CP, 12, 8, 27, 16, 0.8943570000000001
CP, 12, 9, 27, 16, 0.887016
CP, 12, 10, 27, 16, 0.9382830000000001
CP, 12, 11, 27, 16, 0.869983
CP, 12, 13, 27, 16, 0.8655789999999999
CP, 12, 14, 27, 16, 0.8787290000000001
CP, 12, 15, 27, 16, 0.865403
CP, 13, 0, 27, 16, 1.3010199999999998
CP, 13, 1, 27, 16, 1.0739400000000001
CP, 13, 2, 27, 16, 0.9889169999999999
CP, 13, 3, 27, 16, 0.944586
CP, 13, 4, 27, 16, 0.955353
CP, 13, 5, 27, 16, 0.942674
CP, 13, 6, 27, 16, 0.935416
CP, 13, 7, 27, 16, 0.916482
CP, 13, 8, 27, 16, 0.945986
CP, 13, 9, 27, 16, 0.886271
CP, 13, 10, 27, 16, 0.874749
CP, 13, 11, 27, 16, 0.871799
CP, 13, 12, 27, 16, 0.886059
CP, 13, 14, 27, 16, 0.863961
CP, 13, 15, 27, 16, 0.868371
CP, 14, 0, 27, 16, 1.57898
CP, 14, 1, 27, 16, 1.07689
CP, 14, 2, 27, 16, 1.0315299999999998
CP, 14, 3, 27, 16, 0.956142
CP, 14, 4, 27, 16, 0.964353
CP, 14, 5, 27, 16, 0.940652
CP, 14, 6, 27, 16, 0.9245309999999999
CP, 14, 7, 27, 16, 0.921111
CP, 14, 8, 27, 16, 0.9097479999999999
CP, 14, 9, 27, 16, 0.873218
CP, 14, 10, 27, 16, 0.874847
CP, 14, 11, 27, 16, 0.8749840000000001
CP, 14, 12, 27, 16, 0.8655849999999999
CP, 14, 13, 27, 16, 0.8698540000000001
CP, 14, 15, 27, 16, 0.860347
CP, 15, 0, 27, 16, 1.3047600000000001
CP, 15, 1, 27, 16, 1.07256
CP, 15, 2, 27, 16, 1.02878
CP, 15, 3, 27, 16, 1.37272
CP, 15, 4, 27, 16, 0.958095
CP, 15, 5, 27, 16, 0.94509
CP, 15, 6, 27, 16, 0.929869
CP, 15, 7, 27, 16, 0.9166610000000001
CP, 15, 8, 27, 16, 0.9074909999999999
CP, 15, 9, 27, 16, 0.886999
CP, 15, 10, 27, 16, 0.8813
CP, 15, 11, 27, 16, 0.884276
CP, 15, 12, 27, 16, 0.8716939999999999
CP, 15, 13, 27, 16, 0.8793960000000001
CP, 15, 14, 27, 16, 0.869631
CP, 0, 1, 27, 17, 1.59115
CP, 0, 2, 27, 17, 1.5424499999999999
CP, 0, 3, 27, 17, 1.54009
CP, 0, 4, 27, 17, 1.64122
CP, 0, 5, 27, 17, 1.55073
CP, 0, 6, 27, 17, 1.49972
CP, 0, 7, 27, 17, 1.41579
CP, 0, 8, 27, 17, 1.39768
CP, 0, 9, 27, 17, 1.36358
CP, 0, 10, 27, 17, 1.33242
CP, 0, 11, 27, 17, 1.3167499999999999
CP, 0, 12, 27, 17, 1.3244500000000001
CP, 0, 13, 27, 17, 1.31134
CP, 0, 14, 27, 17, 1.32721
CP, 0, 15, 27, 17, 1.32157
CP, 0, 16, 27, 17, 1.30959
CP, 1, 0, 27, 17, 1.58193
CP, 1, 2, 27, 17, 1.38213
CP, 1, 3, 27, 17, 1.3576
CP, 1, 4, 27, 17, 1.4027200000000002
CP, 1, 5, 27, 17, 1.37348
CP, 1, 6, 27, 17, 1.3114600000000003
CP, 1, 7, 27, 17, 1.2386700000000002
CP, 1, 8, 27, 17, 1.20256
CP, 1, 9, 27, 17, 1.1586699999999999
CP, 1, 10, 27, 17, 1.15052
CP, 1, 11, 27, 17, 1.11907
CP, 1, 12, 27, 17, 1.11592
CP, 1, 13, 27, 17, 1.10877
CP, 1, 14, 27, 17, 1.11388
CP, 1, 15, 27, 17, 1.11592
CP, 1, 16, 27, 17, 1.10605
CP, 2, 0, 27, 17, 1.52417
CP, 2, 1, 27, 17, 1.3340299999999998
CP, 2, 3, 27, 17, 1.32938
CP, 2, 4, 27, 17, 1.29743
CP, 2, 5, 27, 17, 1.30663
CP, 2, 6, 27, 17, 1.2197799999999999
CP, 2, 7, 27, 17, 1.13226
CP, 2, 8, 27, 17, 1.14242
CP, 2, 9, 27, 17, 1.08722
CP, 2, 10, 27, 17, 1.06271
CP, 2, 11, 27, 17, 1.0539500000000002
CP, 2, 12, 27, 17, 1.0264
CP, 2, 13, 27, 17, 1.4562400000000002
CP, 2, 14, 27, 17, 1.0964099999999999
CP, 2, 15, 27, 17, 1.01831
CP, 2, 16, 27, 17, 1.0472
CP, 3, 0, 27, 17, 1.49888
CP, 3, 1, 27, 17, 1.35446
CP, 3, 2, 27, 17, 1.3368900000000001
CP, 3, 4, 27, 17, 1.2961500000000001
CP, 3, 5, 27, 17, 1.3179999999999998
CP, 3, 6, 27, 17, 1.19542
CP, 3, 7, 27, 17, 1.12669
CP, 3, 8, 27, 17, 1.0982699999999999
CP, 3, 9, 27, 17, 1.06287
CP, 3, 10, 27, 17, 1.0338999999999998
CP, 3, 11, 27, 17, 1.00855
CP, 3, 12, 27, 17, 1.01383
CP, 3, 13, 27, 17, 0.9971470000000001
CP, 3, 14, 27, 17, 1.42398
CP, 3, 15, 27, 17, 1.00435
CP, 3, 16, 27, 17, 1.00161
CP, 4, 0, 27, 17, 1.6731399999999998
CP, 4, 1, 27, 17, 1.4275099999999998
CP, 4, 2, 27, 17, 1.3288
CP, 4, 3, 27, 17, 1.29366
CP, 4, 5, 27, 17, 1.27711
CP, 4, 6, 27, 17, 1.19906
CP, 4, 7, 27, 17, 1.08119
CP, 4, 8, 27, 17, 1.10975
CP, 4, 9, 27, 17, 1.48656
CP, 4, 10, 27, 17, 1.12585
CP, 4, 11, 27, 17, 1.06897
CP, 4, 12, 27, 17, 1.0366400000000002
CP, 4, 13, 27, 17, 1.04779
CP, 4, 14, 27, 17, 1.05605
CP, 4, 15, 27, 17, 1.06938
CP, 4, 16, 27, 17, 1.08978
CP, 5, 0, 27, 17, 1.55112
CP, 5, 1, 27, 17, 1.4097399999999998
CP, 5, 2, 27, 17, 1.30358
CP, 5, 3, 27, 17, 1.31555
CP, 5, 4, 27, 17, 1.2649199999999998
CP, 5, 6, 27, 17, 1.08666
CP, 5, 7, 27, 17, 1.09012
CP, 5, 8, 27, 17, 1.04035
CP, 5, 9, 27, 17, 1.0349199999999998
CP, 5, 10, 27, 17, 1.0204
CP, 5, 11, 27, 17, 1.00693
CP, 5, 12, 27, 17, 0.9985160000000001
CP, 5, 13, 27, 17, 0.99328
CP, 5, 14, 27, 17, 1.0117800000000001
CP, 5, 15, 27, 17, 0.9948980000000002
CP, 5, 16, 27, 17, 1.00797
CP, 6, 0, 27, 17, 1.49834
CP, 6, 1, 27, 17, 1.3206399999999998
CP, 6, 2, 27, 17, 1.2333100000000001
CP, 6, 3, 27, 17, 1.1954500000000001
CP, 6, 4, 27, 17, 1.20359
CP, 6, 5, 27, 17, 1.0820999999999998
CP, 6, 7, 27, 17, 0.9814019999999999
CP, 6, 8, 27, 17, 0.990357
CP, 6, 9, 27, 17, 0.9907290000000001
CP, 6, 10, 27, 17, 0.9903149999999998
CP, 6, 11, 27, 17, 0.9925820000000001
CP, 6, 12, 27, 17, 0.9842839999999999
CP, 6, 13, 27, 17, 0.982213
CP, 6, 14, 27, 17, 0.985405
CP, 6, 15, 27, 17, 0.982709
CP, 6, 16, 27, 17, 0.9803520000000001
CP, 7, 0, 27, 17, 1.4114900000000001
CP, 7, 1, 27, 17, 1.2196500000000001
CP, 7, 2, 27, 17, 1.13282
CP, 7, 3, 27, 17, 1.127
CP, 7, 4, 27, 17, 1.0930199999999999
CP, 7, 5, 27, 17, 1.0500099999999999
CP, 7, 6, 27, 17, 0.992764
CP, 7, 8, 27, 17, 0.955859
CP, 7, 9, 27, 17, 0.9831289999999999
CP, 7, 10, 27, 17, 0.964002
CP, 7, 11, 27, 17, 0.9746290000000001
CP, 7, 12, 27, 17, 0.953899
CP, 7, 13, 27, 17, 0.949736
CP, 7, 14, 27, 17, 0.951494
CP, 7, 15, 27, 17, 0.951935
CP, 7, 16, 27, 17, 0.95371
CP, 8, 0, 27, 17, 1.4196
CP, 8, 1, 27, 17, 1.21929
CP, 8, 2, 27, 17, 1.11941
CP, 8, 3, 27, 17, 1.09884
CP, 8, 4, 27, 17, 1.1183
CP, 8, 5, 27, 17, 1.05351
CP, 8, 6, 27, 17, 0.998769
CP, 8, 7, 27, 17, 0.953839
CP, 8, 9, 27, 17, 0.9362719999999999
CP, 8, 10, 27, 17, 0.9494260000000001
CP, 8, 11, 27, 17, 0.932449
CP, 8, 12, 27, 17, 0.9171219999999999
CP, 8, 13, 27, 17, 0.9211239999999999
CP, 8, 14, 27, 17, 0.916081
CP, 8, 15, 27, 17, 0.929623
CP, 8, 16, 27, 17, 0.9230579999999999
CP, 9, 0, 27, 17, 1.36761
CP, 9, 1, 27, 17, 1.16616
CP, 9, 2, 27, 17, 1.08759
CP, 9, 3, 27, 17, 1.13043
CP, 9, 4, 27, 17, 1.09063
CP, 9, 5, 27, 17, 1.0325199999999999
CP, 9, 6, 27, 17, 0.9938239999999999
CP, 9, 7, 27, 17, 0.9751219999999999
CP, 9, 8, 27, 17, 0.9473
CP, 9, 10, 27, 17, 0.9445050000000001
CP, 9, 11, 27, 17, 0.918565
CP, 9, 12, 27, 17, 0.921299
CP, 9, 13, 27, 17, 0.9090769999999999
CP, 9, 14, 27, 17, 0.90905
CP, 9, 15, 27, 17, 0.920424
CP, 9, 16, 27, 17, 0.904315
CP, 10, 0, 27, 17, 1.3726299999999998
CP, 10, 1, 27, 17, 1.1798600000000001
CP, 10, 2, 27, 17, 1.06017
CP, 10, 3, 27, 17, 1.02725
CP, 10, 4, 27, 17, 1.06674
CP, 10, 5, 27, 17, 1.01096
CP, 10, 6, 27, 17, 0.985982
CP, 10, 7, 27, 17, 0.957889
CP, 10, 8, 27, 17, 0.945511
CP, 10, 9, 27, 17, 0.922849
CP, 10, 11, 27, 17, 0.9040140000000001
CP, 10, 12, 27, 17, 0.906137
CP, 10, 13, 27, 17, 0.9065
CP, 10, 14, 27, 17, 0.9409190000000001
CP, 10, 15, 27, 17, 0.901513
CP, 10, 16, 27, 17, 0.894687
CP, 11, 0, 27, 17, 1.32257
CP, 11, 1, 27, 17, 1.12623
CP, 11, 2, 27, 17, 1.02939
CP, 11, 3, 27, 17, 1.01195
CP, 11, 4, 27, 17, 1.07843
CP, 11, 5, 27, 17, 1.01096
CP, 11, 6, 27, 17, 0.979836
CP, 11, 7, 27, 17, 0.959637
CP, 11, 8, 27, 17, 0.9304700000000001
CP, 11, 9, 27, 17, 0.914718
CP, 11, 10, 27, 17, 0.8970440000000001
CP, 11, 12, 27, 17, 0.88762
CP, 11, 13, 27, 17, 0.8983599999999999
CP, 11, 14, 27, 17, 0.886435
CP, 11, 15, 27, 17, 0.893276
CP, 11, 16, 27, 17, 0.8798400000000001
CP, 12, 0, 27, 17, 1.30986
CP, 12, 1, 27, 17, 1.3325000000000002
CP, 12, 2, 27, 17, 1.03839
CP, 12, 3, 27, 17, 1.00773
CP, 12, 4, 27, 17, 1.06483
CP, 12, 5, 27, 17, 0.999251
CP, 12, 6, 27, 17, 0.9799420000000001
CP, 12, 7, 27, 17, 0.9532609999999999
CP, 12, 8, 27, 17, 0.929864
CP, 12, 9, 27, 17, 0.921527
CP, 12, 10, 27, 17, 0.951316
CP, 12, 11, 27, 17, 0.880349
CP, 12, 13, 27, 17, 0.9791660000000001
CP, 12, 14, 27, 17, 0.8855019999999999
CP, 12, 15, 27, 17, 0.8735020000000001
CP, 12, 16, 27, 17, 0.874699
CP, 13, 0, 27, 17, 1.3248099999999998
CP, 13, 1, 27, 17, 1.20785
CP, 13, 2, 27, 17, 1.02319
CP, 13, 3, 27, 17, 0.9989670000000002
CP, 13, 4, 27, 17, 1.02468
CP, 13, 5, 27, 17, 1.00251
CP, 13, 6, 27, 17, 0.9856209999999999
CP, 13, 7, 27, 17, 0.958174
CP, 13, 8, 27, 17, 0.9316599999999999
CP, 13, 9, 27, 17, 0.909825
CP, 13, 10, 27, 17, 0.896941
CP, 13, 11, 27, 17, 0.8885419999999999
CP, 13, 12, 27, 17, 0.875639
CP, 13, 14, 27, 17, 0.874247
CP, 13, 15, 27, 17, 0.872993
CP, 13, 16, 27, 17, 0.8804059999999999
CP, 14, 0, 27, 17, 1.31837
CP, 14, 1, 27, 17, 1.10859
CP, 14, 2, 27, 17, 1.0248100000000002
CP, 14, 3, 27, 17, 0.9954200000000001
CP, 14, 4, 27, 17, 1.37996
CP, 14, 5, 27, 17, 0.993856
CP, 14, 6, 27, 17, 0.9835969999999999
CP, 14, 7, 27, 17, 0.9620420000000001
CP, 14, 8, 27, 17, 0.926301
CP, 14, 9, 27, 17, 0.901827
CP, 14, 10, 27, 17, 0.8886649999999999
CP, 14, 11, 27, 17, 0.8751739999999999
CP, 14, 12, 27, 17, 0.871637
CP, 14, 13, 27, 17, 0.8731279999999999
CP, 14, 15, 27, 17, 0.8925569999999999
CP, 14, 16, 27, 17, 0.876149
CP, 15, 0, 27, 17, 1.2976699999999999
CP, 15, 1, 27, 17, 1.12133
CP, 15, 2, 27, 17, 1.02567
CP, 15, 3, 27, 17, 1.00631
CP, 15, 4, 27, 17, 1.03805
CP, 15, 5, 27, 17, 0.990389
CP, 15, 6, 27, 17, 0.994522
CP, 15, 7, 27, 17, 0.952012
CP, 15, 8, 27, 17, 0.923696
CP, 15, 9, 27, 17, 0.9184030000000001
CP, 15, 10, 27, 17, 0.895894
CP, 15, 11, 27, 17, 0.8712350000000001
CP, 15, 12, 27, 17, 0.877222
CP, 15, 13, 27, 17, 0.8797290000000001
CP, 15, 14, 27, 17, 0.883275
CP, 15, 16, 27, 17, 0.8728009999999999
CP, 16, 0, 27, 17, 1.30197
CP, 16, 1, 27, 17, 1.1096000000000001
CP, 16, 2, 27, 17, 1.01548
CP, 16, 3, 27, 17, 0.997398
CP, 16, 4, 27, 17, 1.0568700000000002
CP, 16, 5, 27, 17, 0.9916090000000001
CP, 16, 6, 27, 17, 0.9856019999999999
CP, 16, 7, 27, 17, 0.951921
CP, 16, 8, 27, 17, 0.9344629999999999
CP, 16, 9, 27, 17, 0.902562
CP, 16, 10, 27, 17, 0.895445
CP, 16, 11, 27, 17, 0.8723069999999999
CP, 16, 12, 27, 17, 0.8895369999999999
CP, 16, 13, 27, 17, 0.8852780000000001
CP, 16, 14, 27, 17, 0.880763
CP, 16, 15, 27, 17, 0.87229
CP, 0, 1, 27, 18, 2.9704
CP, 0, 2, 27, 18, 2.8275099999999997
CP, 0, 3, 27, 18, 2.81074
CP, 0, 4, 27, 18, 3.0354900000000002
CP, 0, 5, 27, 18, 2.6844200000000003
CP, 0, 6, 27, 18, 2.46352
CP, 0, 7, 27, 18, 2.46376
CP, 0, 8, 27, 18, 2.4660699999999998
CP, 0, 9, 27, 18, 2.25792
CP, 0, 10, 27, 18, 1.8065700000000002
